Acc X,Acc Y,Acc Z,Class
-0.7876379029404036,0.2700570896249196,-0.388296780852248,0.0
-0.872139435409571,1.0078832594906626,0.13531856762868746,0.0
-0.35814139204451284,0.1389071247751939,-0.18416369439506167,0.0
0.18381204552086552,1.5577373790794478,0.14475622744776848,0.0
-0.16912480625822876,1.493453807687022,1.1007562128251744,0.0
-0.2806287081254324,1.6159943656538314,0.452703571914861,0.0
-0.6062455155723911,1.4001852331221187,0.9022158136681873,0.0
-0.23043606853848603,1.4412234059306805,0.533797537767716,0.0
-0.31652597567812074,1.247511751065107,0.5767913213879798,0.0
-0.2587091376729055,1.2742009124021407,0.47122934859676296,0.0
-0.6764516760072938,1.1751927332486285,-0.04714285554023757,0.0
-0.7431634121671572,0.1871198033195132,-0.3180386466435245,0.0
-0.8057453741837947,1.0862288621251819,0.26569809031452757,0.0
0.5180060761883787,1.0385901440397232,-0.09328252576686129,0.0
-1.2231702375840907,1.253251355653717,0.7208030193680495,0.0
-0.05317345531370187,1.3597210207724222,0.2817770663025926,0.0
-0.2720514849048781,1.1375983231932365,-0.1796196359636504,0.0
-0.08843537299820273,1.2225444711046565,-0.01009130217643199,0.0
-0.2815817329277163,1.2073345189448415,0.17726372238016425,0.0
-0.12623869015545894,0.0373161235568071,-0.6735238331622906,0.0
-0.1951741508539866,-0.5957622625668145,-0.550135169601696,0.0
-0.4887057899573915,1.0655662856061878,0.3908344686564336,0.0
-0.747610861244483,0.18941564515495699,-0.2446346258284402,0.0
0.2206623378758392,1.9405690051396927,0.5666545756563732,0.0
-0.6389660337841352,0.6115635626471808,-0.19569861195171687,0.0
-0.3838730617061755,0.44913275278953463,-0.07335857725991077,0.0
-0.4601150458888782,0.889073444506448,0.3425975406922342,0.0
-0.5713012728219868,1.2216835304163647,0.35483154416141516,0.0
-0.6862995989642339,0.943312707868807,0.02765933709989635,0.0
-0.9239204496669808,0.8201981894431348,0.057020945425930836,0.0
-0.8524435894957044,0.7682547679162196,0.36252148919918625,0.0
-0.8975534301371385,0.5954926697990746,-0.5878858088780258,0.0
-0.5967152675495544,0.8884994840475863,0.036048368050191695,0.0
0.17587017216850018,0.38054447795565105,-0.12753773548056696,0.0
-1.0471783240956933,0.808432000036485,0.009133560417994308,0.0
-0.3546469677694722,0.8201981894431348,0.3971262418691548,0.0
-0.483940665945973,1.0865158423546128,0.10805421704022716,0.0
-0.6062455155723911,1.2787925960730284,0.5341470807239789,0.0
-0.836242167856876,0.6649418853212496,-0.24673188356601397,0.0
-0.6993242712621114,1.0873767830429044,0.24892002841393687,0.0
-0.6694628274572163,1.2762097740081548,0.4666852901653532,0.0
-1.0166815304226122,0.4057987381455326,-0.31314504525585224,0.0
-0.8683273362004323,1.2618607625366316,0.18949772584934366,0.0
-1.0220820043022132,0.8612363622516919,0.564557317918799,0.0
-0.56875987334923,1.614272484277253,0.8581734011791363,0.0
-0.9785605383312542,0.6250516334304139,0.12133684937819522,0.0
-0.6634270037094189,0.8359821020618102,-0.1348781375620752,0.0
-0.9372627968989587,0.5946317291107829,-0.11320647427381329,0.0
-0.4458196738546218,1.2822363588261945,0.23319059538213321,0.0
-1.9474690873197738,1.3990373122043962,0.43033282271407336,0.0
-1.2117339399566887,0.9281027557089923,-0.2711998905043755,0.0
-0.0357013339384996,0.9220761708909526,0.1832059526366225,0.0
-1.3762895558176838,1.063557424000175,0.17481692168632715,0.0
-0.1707131809287029,-0.31079089474235533,-0.2988137840490976,0.0
-0.713619643296364,1.0360073219748498,0.2559108875391823,0.0
-0.6154580886611357,0.6597762411915002,0.12972588032849056,0.0
-0.7110782438236137,0.8015444745301538,0.2971569563781348,0.0
-0.367671640067351,0.7363999624494364,0.14999937179170394,0.0
-0.9814196127381047,0.4732390920616937,-0.10376881445473085,0.0
-0.5795608211084459,1.0242411325682,0.21012076026881996,0.0
-0.6631093287753239,1.007596279261233,-0.41486204552818334,0.0
-0.7504699356513337,0.5550284574493781,0.2768834649149214,0.0
-0.19485647591989144,1.3706262694907805,0.399223499606729,0.0
-0.2043867239427296,0.3518464550126045,-0.29846424109283537,0.0
-0.3419399704056884,1.178062535542933,0.1629324611734091,0.0
-0.3181143503485936,0.8635322040871355,0.004239959030321667,0.0
-0.21963512077927014,1.1720359507248932,0.003890416074060252,0.0
-0.1853262278970533,0.9791852365476159,0.47367614929060003,0.0
-0.44105454984320186,0.2442288689761772,-0.10831287288614065,0.0
-0.4432782743818649,1.1751927332486285,0.6044052149327016,0.0
-0.09129444740505321,2.1506385330828013,0.6652256893223433,0.0
-0.872139435409571,0.9424517671805156,-0.29916332700535997,0.0
-0.6542144306206757,0.9392949846567802,-0.3194368184685737,0.0
-0.23869561682494517,1.4440932082249778,0.5837821805132253,0.0
-0.5157081593554318,0.21438292511540807,-0.14082036781853496,0.0
-0.09542422154828284,1.3766528543088203,0.8249668203342178,0.0
-0.9239204496669808,0.5225996915237354,-0.14885985581256744,0.0
-1.0833932665824757,0.5360877623069672,-0.21317575976483183,0.0
-0.6418251081909857,0.5946317291107829,0.12797816554717772,0.0
-0.4677392443071486,1.2876889831853737,0.08218803827681688,0.0
-0.05317345531370187,0.1552649978527308,-0.7542682560588828,0.0
-0.5706659229537966,1.1700270891188804,0.41949699106994237,0.0
-0.15927688330129688,0.866975966840302,-0.272947605285687,0.0
-0.5099900105417294,0.7275035753370921,0.09232478400842357,0.0
-0.4572559714820265,1.1278409953926007,0.2356373960759689,0.0
-0.3390808959988378,0.4451150295775077,-0.36907191825782126,0.0
-0.3035013033802432,1.0133358838498419,0.11120010364658703,0.0
0.19048321913685184,1.1246842128688657,0.40481618690692445,0.0
0.4274687199714193,0.941590826492224,0.14615439927281842,0.0
0.01735038005529855,1.0150577652264248,-0.06462000335335251,0.0
0.019574104593960164,0.9017005746013883,0.6365631669088345,0.0
-0.723785241187391,0.5756910339683721,-0.10237064262968089,0.0
-0.41500520524744544,1.5720863905509699,0.7400278819624773,0.0
-0.5277798068510269,1.3749309729322372,0.02765933709989635,0.0
-0.7701657815652001,0.8428696275681417,0.5883262389446365,0.0
-0.31652597567812074,1.1063174781853153,0.23773465381354308,0.0
0.16538689934337938,0.5756910339683721,-0.06077503083446697,0.0
-0.6024334163632568,1.408794640005032,0.3296644513105291,0.0
-0.5334979556647292,1.6599023407566926,1.0151181885409124,0.0
-0.6275297361567292,0.4373665633828848,0.3614728603303992,0.0
0.033869476628216814,1.1043086165793012,0.3558801730302023,0.0
-1.171706898260768,0.1449337095932338,0.3069441591534786,0.0
-0.2488612147159722,0.5323570193243712,0.20977121731255846,0.0
-0.23901329175904032,0.8973958711599316,0.7620490882070018,0.0
-0.5249207324441749,1.15768693925337,0.4883569534536165,0.0
-0.09447119674599883,1.187532883114139,0.13322130989111328,0.0
-0.7349038638807059,1.7500141327978656,0.5883262389446365,0.0
-0.2501319144523512,1.1967162504559141,-0.1422185396435849,0.0
-0.3578237171104191,1.294289528462274,0.5704995481752587,0.0
-0.4807639166050275,1.68343471956999,0.5932198403323078,0.0
-0.7898616274790666,0.11107004252043816,-0.4232510764784787,0.0
0.7610274007707443,1.1863849621964164,0.22130613486921374,0.0
-0.44867874826147225,1.0515042543640956,-0.14326716851237054,0.0
-0.7457048116399204,0.6560454982089041,0.3020505577658074,0.0
-1.0303415525886774,1.5537196558674196,0.43208053749538466,0.0
-0.4572559714820265,0.8021184349890144,-0.15899660154417564,0.0
-0.5814668707130138,0.9215022104320907,0.5400893109804371,0.0
-0.40007448334500006,0.5292002368006358,-0.12334322000541999,0.0
-0.8514905646934164,0.9470434508514032,0.00948310337425715,0.0
-0.7339508390784181,0.5952056895696447,-0.06077503083446697,0.0
-0.5223793329714183,1.2070475387154105,0.477870664765747,0.0
-0.3718014142105806,0.5168600869351254,-0.42849422082241334,0.0
-0.5157081593554318,1.1533822358119121,0.04548602786927414,0.0
-0.8120988728656833,0.64714911109656,0.04793282856310974,0.0
-0.46297412029572865,1.2432070476236503,0.2863211247340039,0.0
-0.5900440939335682,1.219387688580921,0.5250589638611592,0.0
-0.7231498913192033,1.3482418115952035,0.42613830723892643,0.0
-0.7082191694167632,0.4534374562309913,-0.32677722055008207,0.0
-0.7187024422418775,0.9215022104320907,0.04338877013169994,0.0
-0.18373785322658043,0.9981259316900268,0.057720031338455095,0.0
-0.8445017161433404,0.979472216777047,0.0349997391814046,0.0
-0.2872998817414187,0.8514790344510561,0.1957894990620663,0.0
-0.4083340316314592,0.8379909636678243,0.04688419969432414,0.0
-0.9102604275009156,0.9054313175839843,-0.5071413859814322,0.0
-0.38514376144255325,0.4141211647990162,-0.2624613165978177,0.0
-0.3482934690875809,1.1034476758910108,0.32896536539800486,0.0
-0.3314566975805675,1.0928294074020823,0.09721838539609479,0.0
0.06817836951043237,1.195281349308762,0.34119936886718566,0.0
-0.33209204744875637,0.6173031672357909,0.048631914475635495,0.0
-0.167536431587756,1.2523904149654255,0.6414567682965071,0.0
-0.38641446117893224,0.696222730329171,0.18705092515550803,0.0
-0.4572559714820265,0.7768641747991327,-0.11006058766745201,0.0
-0.3511525434944314,1.0480604916109293,0.26429991848947765,0.0
-0.5830552453834866,0.7263556544193698,-0.15969568745669985,0.0
-0.43597175089768836,1.3011770539686054,0.6760615209664742,0.0
-0.3235148242282021,1.2736269519432801,1.085725865705898,0.0
-0.13322753870554033,1.6604763012155523,0.5495269707995196,0.0
-0.08780002313001245,0.9467564706219722,0.5261075927299449,0.0
-0.5477933276989858,1.0595397007881482,0.5177185617796496,0.0
-0.4315243018203651,0.6703945096804287,-0.6238887333730427,0.0
0.02973970248498719,1.200160013209079,0.07799352280166849,0.0
-0.6847112242937583,0.7791600166345767,0.04129151239412724,0.0
-0.8197230712839603,0.9146146849257595,-0.2537227426912601,0.0
0.2991280465972036,1.8005226531776286,0.9333251367755331,0.0
-0.8829403831687854,1.480826677592078,0.20347944409983745,0.0
-0.9591823673514881,0.8224940312785787,0.33910211112961147,0.0
0.04276437478286481,1.5551545570145742,0.4331291663641718,0.0
-0.5747956970970262,1.1060304979558844,-0.25162548495368636,0.0
-0.8235351704930987,1.2136480839923123,0.6449521978591297,0.0
-0.6278474110908243,1.4317530583594698,0.2559108875391823,0.0
-0.1951741508539866,1.097708071302401,0.497794613272699,0.0
-0.10558981943930985,1.1998730329796496,-0.1537534572002401,0.0
-0.6818521498869078,0.2516903549413694,-0.16458928884437252,0.0
0.5812233880732037,0.7596453610333052,0.21955842008790233,0.0
0.17332877269574343,0.8345472009146581,0.019619849105863847,0.0
-0.2479081899136883,1.162852583383118,0.693888211735852,0.0
-0.503954186793932,1.2609998218483398,0.3167313619288239,0.0
-0.4702806437799052,1.492305886769303,0.7837207514952651,0.0
-0.8019332749746563,0.9915253864131265,0.21047030322508273,0.0
-1.2736805521051389,1.3109343817692412,0.7316388510121817,0.0
0.12663055738383916,0.9935342480191393,-0.2858806946673923,0.0
-0.7196554670441654,0.8879255235887257,-0.3054551002180815,0.0
0.3550388349978523,0.4284701762705406,0.08358621010186539,0.0
-0.4083340316314592,0.6178771276946516,-0.07300903430364786,0.0
-0.1646773571809054,1.0004217735254708,0.3670655476305961,0.0
-0.7692127567629253,0.1119309832087296,-0.5532810562080572,0.0
-0.6589795546320942,1.3344667605825409,0.24367688407000132,0.0
-0.28317010759818917,1.080489257536573,0.38454269544371106,0.0
-0.3914972601244458,0.12513207376253124,-0.5941775820907469,0.0
-0.6249883366839725,0.9958300898545831,0.025911622318584997,0.0
-0.2618858870138511,1.0721668308830885,0.19299315541196785,0.0
-0.5522407767763104,1.7256208132962731,0.3621719462429233,0.0
-0.49442393877109386,0.9832029597596429,-0.6378704516235351,0.0
-0.2777696337185805,0.7450093693323508,-0.3603333443512635,0.0
0.08088536687421614,0.8242159126551617,0.10945238886527568,0.0
-0.5868673445926212,0.4821354791740379,0.46948163381545166,0.0
-0.7028186955371493,1.4182649875762428,0.7036754145111973,0.0
1.966603775659731,-1.5938795005259916,-3.2486067919467008,0.0
-0.7908146522813545,-1.2081780721714372,2.478217617715867,0.0
-1.4398245426366092,-1.3866797748771924,2.478217617715867,0.0
1.092362357031406,-1.7175679794105319,-3.2486067919467008,0.0
-1.3994798260065882,-0.9757240863327589,2.478217617715867,0.0
-1.9439746630447357,-1.1883764363407443,0.643816183251277,0.0
0.3960189014960555,-1.469617061182604,-3.2486067919467008,0.0
1.1660629417413533,-0.12167092354767411,0.3674150905868589,0.0
2.061588580954016,-0.6020758276142851,-3.2486067919467008,0.0
0.30738759488366274,-0.83653867505898,2.478217617715867,0.0
1.1114228530770824,0.3053556578448677,0.4729770633780744,0.0
1.1454140710252043,-0.9237806648058434,-1.789264949551573,0.0
0.5326191231567307,-0.6121201356443519,2.478217617715867,0.0
1.81856725637165,-1.194976981617646,-3.2486067919467008,0.0
1.7111931286476771,-0.5024936880019112,-3.2486067919467008,0.0
0.38267655426408154,-1.8148542771874656,-3.2486067919467008,0.0
-0.5522407767763104,-2.0117227145767593,-3.2486067919467008,0.0
0.10407563706312209,-1.144468461237883,2.478217617715867,0.0
1.3480906789775557,-1.6653375776541786,-3.2486067919467008,0.0
-0.6027510912973506,-1.330431649908823,1.9860611352985393,0.0
-0.1268740400236478,-1.9982346437935323,-3.2486067919467008,0.0
-0.8302063441090743,-1.8125584353520159,-3.2353241596087385,0.0
0.39030075268235187,-1.7264643665228714,-3.2486067919467008,0.0
0.3617100086138386,-0.6517234073057566,2.478217617715867,0.0
1.7680569418506098,-0.6646375176301278,1.1587803435647264,0.0
0.36361605821840653,-0.662054695565253,2.478217617715867,0.0
-0.1437108115306612,-2.1477513433268074,0.15664068796068795,0.0
2.5978238697056852,-1.3915584387775157,-3.2486067919467008,0.0
0.34519091204092034,-0.24995108610309583,2.478217617715867,0.0
0.033234126760027946,-2.1477513433268074,-1.4785212614343817,0.0
1.1085637786702305,-1.678251687978558,-3.2486067919467008,0.0
-0.020770612036054206,-2.1477513433268074,-3.242315018733981,0.0
1.4170261396760822,0.5358007820775363,2.4748095738922986,0.0
-1.0065159325315853,-1.254955849568608,2.478217617715867,0.0
0.009726181637028281,0.9783242958593245,2.478217617715867,0.0
2.101933297584024,-0.4275918481205582,-1.270193659502048,0.0
-0.5045895366621209,-1.3063253106366661,2.478217617715867,0.0
-0.7145726680986518,-0.758193072424462,2.478217617715867,0.0
1.4437108341400289,0.322574471610696,1.4153448734612466,0.0
0.45669481390812267,0.4017810149335069,-0.01743170425794173,0.0
-0.513802109750864,-0.7662285188485145,2.3439931225111414,0.0
-0.4950592886392839,-0.05480453009037488,2.478217617715867,0.0
2.602588993717112,-2.1477513433268074,-3.2486067919467008,0.0
2.7925586043056745,0.25398619677681317,-2.3716035146845793,0.0
0.6695370197515009,-0.3380540165382509,2.478217617715867,0.0
2.1540319867755473,0.2921545672910659,2.478217617715867,0.0
1.1787699391051358,1.3008900737391755,2.478217617715867,0.0
3.253743189877511,-0.7177288600747656,-3.2486067919467008,0.0
-1.9509635115948114,-1.3619994751461764,-0.7546177990151457,0.0
0.13520778060439204,-1.8975045832634416,-3.2398682180401446,0.0
-1.4188579969863675,-1.3442067009214855,-2.1234280157383325,0.0
1.1536736193116632,-1.0681317202093727,-3.2486067919467008,0.0
0.0024196581528517385,-0.591170578895927,2.478217617715867,0.0
-0.24663749017731057,-2.1477513433268074,-3.2486067919467008,0.0
0.533889822893109,0.0074701796960380115,0.4673843760778775,0.0
0.5278539991453117,-0.5478365642519261,2.478217617715867,0.0
-1.1227849584102085,-1.4457977021398711,2.478217617715867,0.0
0.9579858599093929,0.163300444276784,2.478217617715867,0.0
-0.5824198955152963,-2.1477513433268074,-3.2486067919467008,0.0
-0.6145050638588515,-1.1921071793233369,-1.8623194274103925,0.0
0.031645752089555196,-0.1337240931837548,2.478217617715867,0.0
0.2273335114918255,-0.89106491865077,2.2325763052025316,0.0
0.18571809512543347,-1.2850887736588068,1.9861485210375989,0.0
-0.523967707641891,0.5860223222278697,2.478217617715867,0.0
1.93674233185484,-2.0734234639043114,-3.2486067919467008,0.0
2.8579996407291626,-1.6076545515386542,-2.197181579509684,0.0
-1.9509635115948114,0.04477760952199907,2.478217617715867,0.0
1.335383681613772,-1.2451985217679733,-3.2486067919467008,0.0
0.43191616904874397,-0.6999360858500759,-0.07161086247859792,0.0
0.5961541099756495,-0.874420065343803,0.4215942488075151,0.0
0.28006755055152727,-0.9071358114988765,0.021717106843436612,0.0
-0.21137557249280972,-1.7623368952016885,-2.11958304321945,0.0
0.8029604920712307,-2.1477513433268074,-3.2486067919467008,0.0
3.253743189877511,-2.1477513433268074,-3.2486067919467008,0.0
-1.9509635115948114,0.0436296886042778,2.1426563797040523,0.0
-0.6739102765345397,0.26202164320086635,-2.348883222527523,0.0
0.21653256373260835,-2.089494356752424,0.6984322701672618,0.0
-0.9417102459762846,-2.1477513433268074,-0.45540902845461084,0.0
-1.9477867622538607,-0.2984507448768461,2.478217617715867,0.0
3.253743189877511,1.003578556049206,2.050813967946125,0.0
-1.9509635115948114,0.9149016651551903,2.478217617715867,0.0
0.43159849411464885,-0.23502811417271072,0.8295108787656276,0.0
1.619385072694339,-2.1434466398853553,-3.2370718743900384,0.0
-0.49950673771660736,0.21954856924515653,2.4765572886736127,0.0
-0.6338832348386217,0.4517155748544081,2.4737609450235216,0.0
-0.6815344749528073,1.4966105902107547,2.464672828160696,0.0
1.7480434210026499,-1.0974037036112767,-0.5913812384406484,0.0
0.5319837732885414,-0.842565259877021,2.478217617715867,0.0
0.5354781975635821,-2.0742844045926065,-0.6612898296931097,0.0
-1.2346065352115063,-0.10158230748754198,2.478217617715867,0.0
0.4296924445100822,0.058265680305230806,0.5365938814178144,0.0
-0.3603651165831758,-1.5956013819025818,-2.4320744461179533,0.0
-0.32764459837143173,-0.3963110031126369,2.478217617715867,0.0
0.09391003917209508,-2.1032694077650866,-1.882243375917343,0.0
1.5599798600186496,-0.9762980467916206,-3.2486067919467008,0.0
1.4748429776812988,-1.6024889074089073,-3.2486067919467008,0.0
0.6250625289782576,-2.1477513433268074,-1.2869717214026386,0.0
1.2978980393906099,-1.8380996757713273,2.478217617715867,0.0
0.9859412541097172,0.5223127112943046,1.0277017349663549,0.0
0.5094288529678257,0.07778033590650353,2.478217617715867,0.0
0.6463467495625955,0.5510107342373524,2.478217617715867,0.0
-0.7126666184940761,-1.8601971534374697,-0.22864303557943977,0.0
1.732795024166109,-0.791482779038396,-3.2486067919467008,0.0
0.47988508409702857,-2.1477513433268074,-2.86410954005816,0.0
-0.2863468569391348,0.5679425677737491,2.478217617715867,0.0
0.9792700804937309,-0.7734030245842768,-2.8459333063325243,0.0
0.851247082053609,-1.8079667516811284,-1.5480803097305802,0.0
1.2168909311964886,0.25255129562966083,2.476207745717358,0.0
0.36456908302069047,-0.026106507147327065,2.478217617715867,0.0
2.3001624564590513,-2.1477513433268074,-3.2486067919467008,0.0
-1.1011830628917663,0.7605063017215967,2.478217617715867,0.0
2.2318623456287128,-2.1477513433268074,-3.2486067919467008,0.0
-0.7657183324878742,-0.8411303587298676,2.478217617715867,0.0
-0.03474830913621571,-1.2431896601619594,-0.7923684382914741,0.0
0.5882122366232847,-0.5001978461664676,2.0368322496956397,0.0
0.9208178926203254,-0.3297315898847673,-1.9598419122075768,0.0
-0.33082134771237737,-0.2921371798293754,2.478217617715867,0.0
-0.41977032925886393,-0.23703697577872476,2.478217617715867,0.0
0.5656573163025687,-0.4410799189037899,2.476207745717358,0.0
-0.7117135936918014,-0.6683682606127238,2.478217617715867,0.0
2.042528084908337,-0.7171548996159038,-3.096905148928862,0.0
0.25084145661482526,-0.5848570138484562,2.478217617715867,0.0
1.9980535941350905,-0.12626260721856167,1.7645382867672914,0.0
-1.5437042460855428,-1.1932551002410559,2.478217617715867,0.0
1.620020422562529,-2.1477513433268074,-3.2486067919467008,0.0
0.7044812625019065,-1.9359599340071205,-3.0130148394259084,0.0
-0.20565742367910733,-0.3696218417756019,-2.7277877871158664,0.0
-1.3559583600356298,-0.25052504656195645,2.478217617715867,0.0
2.467894821660997,-0.7134241566333077,0.12623045076586636,0.0
1.7582090188936783,-0.4095120936664377,-3.2486067919467008,0.0
-1.7965734936248434,-0.021227843247009777,2.478217617715867,0.0
0.8137614398304466,-0.06255299628499776,1.5366362792842787,0.0
-0.9182023008532796,0.11537474596189526,2.478217617715867,0.0
0.542467046113663,-0.7096934136507117,2.478217617715867,0.0
0.40618449938708123,-2.1477513433268074,1.6761039188329325,0.0
1.2438933005945287,-0.4359142747740417,-1.7001314957046836,0.0
0.6584183970581903,-2.1477513433268074,-3.2486067919467008,0.0
0.138384529945339,-2.1477513433268074,2.1238684458049533,0.0
-0.5897264189994729,0.9860727620539473,2.478217617715867,0.0
0.40269007511204186,-1.6073675713092306,-3.2486067919467008,0.0
0.40618449938708123,-0.1638570172739536,2.478217617715867,0.0
0.015762005384824383,-2.0504650455498736,-3.2486067919467008,0.0
-0.0029808157267567953,-0.9765850270210503,2.478217617715867,0.0
0.12345380804289219,1.2931416075445528,2.478217617715867,0.0
0.39665425136424437,0.1188185087150608,2.478217617715867,0.0
0.38521795373683837,-2.1236450040546506,-1.7945080938955067,0.0
0.22002698800764903,-0.8138672369339731,2.478217617715867,0.0
1.336336706416056,0.6428444076551022,-0.19814541264555394,0.0
1.4402164098649881,0.6861784222991042,-0.6088583862537634,0.0
1.670848412017664,-0.8815945710795641,-3.2486067919467008,0.0
0.5402433215750009,-0.6092503333500463,2.478217617715867,0.0
0.32613041599524406,1.260712841618909,2.478217617715867,0.0
1.8566882484630016,-1.1057261302647685,-3.2486067919467008,0.0
0.9106522947292984,0.7361129822200065,0.825665906246742,0.0
-1.2670093784891499,1.7583365594513456,2.478217617715867,0.0
0.8566475559332177,-1.0207799823533428,2.478217617715867,0.0
0.43382221865331183,-2.1477513433268074,-3.2486067919467008,0.0
0.7473673786046768,-0.9860553745922563,0.03325202440009325,0.0
0.6708077194878793,-0.9564964109609182,-0.3900444956335597,0.0
-1.08434629138475,-1.0004043860637786,2.478217617715867,0.0
0.8255154123919464,-0.22211400384833963,1.30139386971974,0.0
1.0971274810428258,0.07146677085903283,1.2828680930378351,0.0
-0.18469087802886444,-1.2268317870844232,-1.8679121147105893,0.0
0.3899830777482581,-1.26930486104013,-0.2883274953612284,0.0
0.14219662915447348,-0.5073723519022298,1.5873200079423049,0.0
0.06309557056491887,-0.9946647814751708,0.8462889406662183,0.0
0.7057519622382848,-0.8749940258026636,0.8595715730041861,0.0
0.30770526981775786,-0.8046838695921981,0.20452807296862305,0.0
0.42524499543275757,-1.013605476617582,1.4041594988608528,0.0
0.4881446323834877,-0.7622107956364889,-0.2607136018165062,0.0
0.9932477775938925,-1.0285284485479633,-0.1988444985580782,0.0
1.09331538183369,-0.7886129767440916,-0.21981707593381586,0.0
1.1015749301201503,-0.8623668957077234,0.5743445206941443,0.0
0.32930716533618964,-1.0879333560400777,0.6673229470599173,0.0
0.5030753542859331,-1.2512251065860156,0.04199059830665143,0.0
0.6539709479808659,-0.7825863919260518,1.7495079396480149,0.0
0.3407434629635957,-0.669803161759876,0.9710757760518616,0.0
0.3995133257710949,-0.679560489560513,0.2814275233463311,0.0
0.014173630714351631,-0.6611937548769627,1.010923673065764,0.0
0.5453261205205143,-0.9960996826223267,-0.43653370881644643,0.0
0.7140115105247442,-1.1797670294578286,0.48660923867230527,0.0
0.23972283392151422,-1.1614002947742785,2.059552541852682,0.0
0.04784717372837832,-0.7748379257314288,-0.34844888383834516,0.0
0.45891853844678426,-0.29931168556513643,0.34539388434233265,0.0
0.8089963158190281,-0.6830042523136779,-0.43618416586018394,0.0
0.43985804240110926,-0.5521412676933827,-0.7151194449575046,0.0
0.7168705849315955,-0.8394084773532856,0.36426920398049767,0.0
0.8194795886441503,-0.34666342342116535,-0.7706967750032108,0.0
0.5418316962454739,-1.6188467804864435,-0.9388269369653807,0.0
0.5437377458500414,-1.3060383304072305,-0.9262433905399369,0.0
1.040263667839893,-1.1809149503755476,-1.2569110271640798,0.0
-0.02934783525660706,-0.937555715818506,2.0452212806459285,0.0
0.5199121257929469,-1.1111787546239393,-0.5595728294207784,0.0
0.3080229447518516,-0.6408181585873985,-0.663387087430684,0.0
0.40078402550747394,-0.3696218417756019,-1.6421073649651419,0.0
0.5380195970363387,-1.2041603489594093,-0.5179772176255637,0.0
1.0447111169172179,-1.2561037704863267,1.8309514484571314,0.0
0.47194321074466317,-0.28898039730564007,1.6428973379880198,0.0
-0.04300785742267484,-0.2815189113404481,2.0165587582324207,0.0
0.6574653722559064,-0.894795661633366,2.1011481536478973,0.0
0.7422845796591633,-0.28467569386418345,-0.3281753923751313,0.0
0.9706928572731767,-0.8405563982710069,0.7239489059744108,0.0
-0.10876656878025677,-0.8695414014434844,1.0105741301095026,0.0
0.3267657658634329,-0.3943021415066228,2.0193551018825118,0.0
-0.32160877462363424,-0.9952387419340314,0.9329755938192703,0.0
0.28070290041971746,-0.49962388570760685,2.239567164327774,0.0
1.155261993982136,-1.0078658720289753,-2.0384890773666022,0.0
0.21843861333717624,-0.2829538124876002,0.9916988104713376,0.0
0.1809529711140137,-0.09612968312836281,1.2017741271849873,0.0
0.8569652308673115,-1.242328719473664,-3.065446282865249,0.0
-0.30095990390748645,-0.5883007766016225,2.478217617715867,0.0
0.6291923031214874,-0.33633213516166777,-1.9734740875018077,0.0
-0.4273945276771355,-0.8827424919972864,2.478217617715867,0.0
0.43286919385102784,-0.7983703045447275,-2.5254024154399866,0.0
1.3220413343817983,-0.983185572297952,-2.8364956465134443,0.0
-0.19962159993130982,-0.7010840067677973,2.1426563797040523,0.0
1.4271917375671093,-1.4874098354072949,-1.4823662339532673,0.0
-0.19803322526083708,-0.889343037274187,2.478217617715867,0.0
0.3407434629635957,-0.5842830533895955,2.4688673436358473,0.0
0.8947685480245691,0.11738360756790849,2.1532300541309835,0.0
1.4335452362490015,-0.8373996157472715,-1.4932020655973983,0.0
-0.7399866628262194,0.08753766370713938,2.478217617715867,0.0
0.8296451865351773,-1.8228897236115096,-1.0817900060766645,0.0
-0.10400144476883699,-0.45083724670442565,2.478217617715867,0.0
1.586982229416691,-1.0735843445685558,-2.6211771854558563,0.0
-1.5402098218105047,-0.07345824500335481,2.478217617715867,0.0
1.1022102799883393,-2.110443913500848,-2.3943238068416206,0.0
0.604413658262109,-1.677390747290263,-1.5708006018876306,0.0
1.6619535138630148,-0.6781255884133596,-3.2486067919467008,0.0
0.6622304962673253,-1.4529722078756322,-1.6389614783587807,0.0
1.810625383019286,-0.46174249542278384,-1.6896452070168142,0.0
1.4494289829537312,-1.1364330148138266,-1.801149410064491,0.0
-0.5004597625188912,-1.268156940122411,2.478217617715867,0.0
1.4008247180372577,-0.8385475366649942,-2.465281026962866,0.0
0.14855012783636604,-1.2133437163011962,1.1329141648013101,0.0
0.6082257574712442,-0.833381892535246,-2.650538793781901,0.0
0.9888003285165691,-1.329283728991104,-3.060902224433843,0.0
1.2222914050760958,-0.48068319056519476,-1.547381223818056,0.0
0.21970931307355526,-0.7831603523849124,2.478217617715867,0.0
0.2679959030559337,-0.7622107956364889,2.3377887350374817,0.0
0.7013045131609604,-1.1657049982157306,-0.20478672881453647,0.0
-0.03633668380668847,-0.7424091598057853,1.7061646130714854,0.0
0.33470763921579827,-0.11736622010621749,0.013328075893141268,0.0
0.9827645047687716,-1.0024132476697927,-0.8787055484882632,0.0
0.7241771084157712,-0.8666715991491801,0.45445128669617224,0.0
0.39760727616652836,-0.8075536718865026,0.49115329710371497,0.0
0.6603244466627578,-1.2299885696081563,-0.0817476082102061,0.0
-0.7139373182304645,-0.7108413345684343,1.785860407099302,0.0
-0.2320244432089589,-0.9395645774245202,1.7477602248667008,0.0
1.376999097980163,-1.9534657280023755,-2.432773532030476,0.0
